Time,Unsmoothed Fres,Temp,Fres,dT/dt
11157,1782.08,19.78,1782.1773333333333,-3.9088306540452726e-05
11159,1781.26,19.8,1782.1426666666664,-0.0006348773841962037
11161,1782.76,19.79,1782.1999999999998,-0.0007567392010391929
11163,1781.8,19.74,1782.1526666666664,-0.0021293698748376068
11165,1781.84,19.87,1782.102,-0.0011928139835993639
11167,1783.02,19.73,1782.1239999999998,-0.0019113348489771202
11169,1782.03,19.77,1782.1919999999998,-0.002901907356948813
11171,1782.16,19.87,1782.1619999999998,-0.0018767892534676928
11173,1783.04,19.8,1782.2386666666666,-0.002123241795043649
11175,1782.51,19.79,1782.266,-0.0013194365557194752
11177,1782.04,19.76,1782.2626666666667,-0.0018306835325521131
11179,1781.79,19.8,1782.1013333333335,-0.0019107142857140973
11181,1781.86,19.85,1782.13,-0.0014464285714281776
11183,1781.99,19.8,1782.118,-0.0006964285714284709
11185,1781.88,19.79,1782.1373333333331,0.0007678571428573112
11187,1782.15,19.84,1782.1419999999998,0.0010892857142858231
11189,1782.45,19.86,1782.2213333333334,0.0018392857142862015
11191,1782.25,19.84,1782.1873333333333,0.002089285714285565
11193,1782.82,19.86,1782.255333333333,0.0017857142857131412
11195,1781.23,19.79,1782.2146666666663,0.0022500000000000167
11197,1782.19,19.85,1782.159333333333,0.001607142857142955
11199,1781.69,19.86,1782.1366666666663,0.0014464285714273488
11202,1782.18,19.81,1782.138,0.0018713009167922207
11204,1781.93,19.73,1782.064,0.00041690332841099966
11206,1782.18,19.84,1782.0419999999997,0.000371734762222853
11208,1781.39,19.76,1781.9986666666666,-0.0011352125082580043
11210,1782.07,19.8,1782.017333333333,-0.0015967302452320632
11212,1781.74,19.83,1782.0093333333332,-0.0010344267619354784
11214,1781.96,19.79,1782.0073333333332,-0.0015834052654292489
11216,1782.72,19.73,1782.0633333333335,-0.002954790677600433
11218,1782.29,19.84,1782.072666666667,-0.0022767132185775515
11220,1782.57,19.86,1782.0806666666667,-0.0010926430517705856
11222,1782.66,19.84,1782.1080000000002,-0.0004040960140941288
11224,1781.77,19.78,1782.038,-0.0001322839919620451
11226,1782.18,19.78,1782.1013333333333,-0.000712825173236413
11228,1782.13,19.76,1782.0973333333332,-0.0006609028664263995
11230,1781.16,19.84,1782.0619999999997,0.0007142857142855159
11232,1781.14,19.76,1781.9926666666663,0.0003750000000007618
11234,1782.36,19.82,1782.0213333333331,-0.00026785714285705353
11236,1782.55,19.81,1782.0459999999998,0.0003749999999997572
11238,1781.86,19.77,1782.0773333333332,-0.0005714285714282959
11240,1781.36,19.77,1782.03,-0.0009642857142857764
11242,1781.49,19.85,1782.0133333333335,0.00012500000000002017
11245,1781.72,19.94,1781.9973333333337,0.0018016711152374146
11247,1781.94,19.84,1781.945333333333,0.001043962285584553
11249,1781.84,19.83,1781.9153333333336,0.0014902880107172081
11251,1782.32,19.81,1781.8986666666667,0.001970931512882642
11253,1781.75,19.83,1781.838,0.0025068119891009503
11255,1782.47,19.82,1781.8846666666668,0.002141929197791613
11257,1782.75,19.79,1781.9226666666666,0.0013659905049629847
11259,1782.43,19.83,1781.9426666666664,0.0007806430729389805
11261,1782.4,19.84,1782.0253333333333,0.0012698928223453022
11263,1781.87,19.83,1782.0739999999996,0.000561307901907374
11265,1782.3,19.77,1782.0699999999997,-0.00015855538427671622
11267,1781.85,19.76,1782.0233333333329,-0.0010666443402545017
11269,1782.62,19.83,1782.0739999999998,-0.0016483017153236122
11271,1781.73,19.83,1782.0986666666663,-0.002370314494603676
11273,1781.99,19.82,1782.1319999999998,-0.0021607142857141327
11275,1782.32,19.81,1782.1719999999998,-0.0006964285714285762
11277,1782.29,19.92,1782.195333333333,0.0009464285714287146
11279,1782.54,19.87,1782.242,0.0016785714285715808
11281,1782.45,19.82,1782.2506666666666,0.001428571428571978
11283,1781.47,19.8,1782.2319999999995,0.0011964285714283506
11285,1782.11,19.88,1782.208,0.0018750000000000648
11287,1781.86,19.85,1782.148666666667,0.0016428571428567852
11289,1782.1,19.78,1782.1266666666668,0.0010000000000002344
11291,1782.13,19.86,1782.1086666666663,0.0015892857142858173
11293,1782.19,19.88,1782.13,0.0022499999999995085
11296,1782.73,19.86,1782.1586666666667,0.0016902634327497547
11298,1782.23,19.91,1782.184,0.0014943769169601228
11300,1781.84,19.87,1782.132,0.0014969859343605646
11302,1781.83,19.92,1782.1386666666665,0.002042501651618625
11304,1782.18,19.84,1782.151333333333,0.0013324250681202073
11306,1782.19,19.87,1782.1426666666664,0.000826567067229097
11308,1782.23,19.81,1782.1386666666665,0.0009851100561073683
11310,1781.96,19.95,1782.1,0.0023063228312472433
11312,1781.77,19.89,1782.0546666666664,0.002125690159142832
11314,1781.8,19.9,1782.0766666666664,0.001673024523160615
11316,1782.88,19.73,1782.1280000000002,0.0001447918960577281
11318,1781.82,19.71,1782.1253333333334,-0.0018117883456120565
11320,1782.56,19.82,1782.1560000000002,-0.003263660115869528
11322,1782.56,19.64,1782.184666666667,-0.005883718231401583
11324,1781.91,19.96,1782.1660000000002,-0.003928571428571328
11326,1784.51,19.73,1782.284666666667,-0.005160714285713555
11328,1785.23,19.85,1782.4846666666667,-0.003946428571428913
11330,1786.47,19.82,1782.7933333333333,-0.003571428571428806
11332,1786.3,19.89,1783.091333333333,-0.0015178571428571
11334,1787.44,19.87,1783.4419999999998,-0.0008035714285712915
11336,1788.67,19.86,1783.8739999999998,0.00016071428571358997
11338,1789.09,19.82,1784.3313333333333,-0.00021428571428524257
11340,1790.29,19.84,1784.8866666666663,0.0016428571428583883
11342,1791.72,19.83,1785.55,0.002714285714285995
11344,1791.35,19.96,1786.1866666666667,0.00566071428571516
11346,1793.43,20.02,1786.89,0.006821428571428801
11349,1795.21,19.92,1787.7826666666667,0.0058355576186611535
11351,1795.17,20.12,1788.6233333333334,0.008578893559013635
11353,1797.01,20.11,1789.5866666666668,0.008146349631614336
11355,1797.7,20.02,1790.639333333333,0.01013047786830967
11357,1798.12,20.03,1791.5466666666666,0.009046321525883267
11359,1799.6,20.19,1792.5046666666665,0.01098570964598622
11361,1799.95,20.25,1793.4033333333334,0.012661307725505229
11363,1801.62,20.3,1794.4246666666666,0.0151532153646973
11365,1802.55,20.34,1795.4319999999998,0.01719227021760439
11367,1803.72,20.42,1796.4353333333331,0.019291553133516087
11369,1803.97,20.54,1797.4273333333335,0.02136698964985741
11371,1804.6,20.55,1798.3813333333335,0.02268084393837494
11373,1806.33,20.58,1799.3553333333334,0.023043280699760714
11375,1807.86,20.73,1800.456,0.025862829290937774
11377,1807.59,20.9,1801.4,0.030482142857149893
11379,1808.09,20.92,1802.2586666666664,0.0319107142857181
11381,1809.43,20.97,1803.2093333333328,0.035035714285714024
11383,1809.77,21.1,1804.06,0.03812500000000032
11385,1809.85,21.27,1804.87,0.04028571428571686
11387,1811.12,21.26,1805.736666666667,0.04023214285714719
11389,1810.89,21.33,1806.4893333333332,0.04114285714285376
11391,1811.27,21.53,1807.244,0.04337500000000326
11393,1811.54,21.47,1807.9053333333336,0.04328571428571262
11395,1812.28,21.71,1808.554,0.04467857142857157
11397,1812.43,21.83,1809.1346666666668,0.04626785714285308
11400,1813.47,21.89,1809.7680000000005,0.04719798073575644
11402,1813.38,22.01,1810.3533333333332,0.04745541292740784
11404,1814.66,22.16,1810.9086666666665,0.047525117213666576
11406,1814.78,22.27,1811.37,0.04832470821404535
11408,1814.7,22.31,1811.844,0.04933242506811117
11410,1814.71,22.48,1812.2853333333333,0.050328028580712815
11412,1814.94,22.5,1812.6526666666664,0.049690332326287986
11414,1817.46,22.76,1813.165333333333,0.05136275356063229
11418,1818.14,22.99,1813.718,0.054173971331331464
11420,1818.18,23.13,1814.188666666667,0.055775406402713244
11422,1817.98,23.29,1814.6613333333328,0.05727919672451104
11424,1818.93,23.29,1815.172,0.05838306063521832
11426,1818.15,23.54,1815.6126666666669,0.05900988199172535
11428,1818.64,23.58,1816.0366666666664,0.060129381094903414
11430,1818.11,23.66,1816.4153333333331,0.06102629513343128
11432,1819.76,23.8,1816.8346666666669,0.06080651491365518
11434,1820.62,23.95,1817.3173333333332,0.060936018957343276
11436,1821.07,24.07,1817.7446666666667,0.06142999999998915
11438,1819.64,24.11,1818.0686666666663,0.0609441272430701
11440,1820.65,24.32,1818.465333333333,0.06049623115578358
11442,1820.94,24.28,1818.880666666667,0.058724003466204336
11444,1821.11,24.55,1819.292,0.05731464737793758
11446,1820.63,24.62,1819.503333333333,0.057107142857144945
11448,1821.38,24.73,1819.7193333333328,0.056839285714283996
11451,1821.4,24.87,1819.934,0.05649239874666489
11453,1821.74,24.96,1820.1846666666668,0.056536976030896094
11455,1821.53,25.09,1820.358,0.0554035498995179
11457,1823.27,25.13,1820.6993333333332,0.055167914556259724
11459,1823.18,25.31,1821.002,0.05504359673024356
11461,1822.89,25.36,1821.3206666666667,0.05376745696654152
11463,1823.57,25.46,1821.5746666666664,0.05279078549848814
11465,1823.29,25.63,1821.7526666666668,0.05312526974535859
11467,1822.06,25.74,1821.8186666666663,0.05363267294575839
11469,1822.63,25.9,1822.018,0.053833787465943396
11471,1823.31,25.89,1822.1953333333336,0.05385267562211027
11473,1823.44,26.08,1822.362,0.05295043536504138
11475,1823.83,26.18,1822.5433333333333,0.05401851641485105
11477,1824.6,26.29,1822.808,0.054675060926067505
11479,1824.32,26.36,1823.004,0.05492857142856691
11481,1824.76,26.4,1823.228,0.05405357142856367
11483,1824.49,26.55,1823.4113333333328,0.05360714285714438
11485,1824.74,26.67,1823.6253333333327,0.05367857142856737
11487,1824.62,26.71,1823.715333333333,0.051999999999987945
11489,1824.02,26.79,1823.771333333333,0.051071428571433014
11491,1825.31,26.84,1823.9326666666664,0.048839285714291074
11493,1825.85,27.0,1824.0846666666664,0.047392857142863565
11495,1824.8,27.08,1824.185333333333,0.04662499999999637
11497,1826.15,27.3,1824.458,0.04758928571427968
11500,1826.4,27.3,1824.7093333333328,0.047427178832541446
11502,1824.82,27.38,1824.81,0.04577075996819412
11504,1825.25,27.39,1824.9306666666664,0.04437541862022324
11506,1825.97,27.58,1825.0733333333333,0.04452158114952852
11508,1826.46,27.66,1825.1973333333333,0.044801089918254426
11510,1826.23,27.74,1825.3246666666664,0.04473367976615728
11512,1827.65,27.87,1825.5173333333328,0.044496115666813135
11514,1826.51,27.87,1825.652,0.04387731981009499
11516,1826.75,27.93,1825.786,0.043436180578109426
11518,1827.11,28.05,1825.952,0.042891008174383884
11520,1826.79,28.15,1826.1366666666663,0.04240585774058642
11522,1827.52,28.24,1826.284,0.0413998660415226
11524,1828.41,28.29,1826.4546666666668,0.04086447801885741
11526,1828.51,28.44,1826.702,0.04107520018567329
11528,1827.52,28.52,1826.7933333333333,0.04319642857142544
11530,1826.7,28.59,1826.8133333333333,0.043410714285705324
11532,1829.01,28.61,1827.0926666666664,0.042714285714289355
11534,1826.44,28.79,1827.172,0.04221428571428967
11536,1828.67,28.75,1827.352,0.04142857142857112
11538,1829.06,28.85,1827.525333333333,0.040946428571435246
11540,1829.11,28.97,1827.717333333333,0.040982142857152744
11542,1828.91,28.96,1827.801333333333,0.04055357142857376
11544,1829.04,29.17,1827.97,0.040803571428578454
11546,1830.36,29.19,1828.2106666666664,0.03983928571427996
11550,1832.34,29.27,1828.559333333333,0.03828096745027545
11553,1829.4,29.35,1828.733333333333,0.03670712401054922
11555,1835.72,29.41,1829.2799999999995,0.03537538738379341
11557,1831.75,29.41,1829.5026666666663,0.03308425996931945
11559,1826.76,29.57,1829.3859999999995,0.032947407545063805
11561,1829.21,29.61,1829.4986666666664,0.032632129536975224
11563,1834.74,29.63,1830.0346666666665,0.031883146067416025
11565,1830.78,29.78,1830.1526666666664,0.03154552787238062
11567,1828.07,29.75,1830.261333333333,0.031438424089432024
11569,1830.69,29.92,1830.396,0.03129816051981112
11571,1830.39,29.89,1830.4846666666667,0.03042952264841174
11573,1831.07,30.05,1830.6153333333332,0.03129368932039413
11575,1831.24,29.93,1830.7706666666663,0.029104492783088482
11577,1833.88,30.09,1831.0933333333328,0.030128274226587305
11579,1832.48,30.06,1831.2346666666667,0.029683764651268957
11581,1831.06,30.21,1831.1493333333333,0.029892857142856433
11583,1832.69,30.37,1831.3686666666667,0.03119642857142044
11585,1829.33,30.26,1830.9426666666668,0.03016071428571187
11587,1834.3,30.3,1831.1126666666669,0.02810714285714303
11589,1834.94,30.4,1831.658,0.027999999999998627
11591,1829.7,30.41,1831.6906666666664,0.027107142857147756
11593,1830.42,30.51,1831.4026666666668,0.026321428571433048
11595,1833.59,30.57,1831.59,0.026857142857142396
11598,1834.47,30.63,1832.0166666666669,0.025980619705236845
11600,1835.25,30.65,1832.3206666666667,0.026226286493241314
11602,1832.72,30.73,1832.476,0.0258338914936373
11604,1832.35,30.79,1832.561333333333,0.026941202378326676
11606,1830.68,30.79,1832.524,0.025220708446859582
11608,1833.3,30.88,1832.485333333333,0.02532153296524763
11610,1831.65,31.03,1832.43,0.02550658178679758
11612,1834.61,31.0,1832.6666666666663,0.02575744497194541
11614,1832.14,30.98,1832.63,0.026649886326728066
11616,1832.35,31.18,1832.8313333333333,0.027422343324247044
11618,1835.59,31.11,1832.917333333333,0.026408830654039768
11620,1834.27,31.2,1832.8726666666664,0.026491962491626275
11622,1835.19,31.28,1833.2386666666669,0.026323980461205616
11624,1830.48,31.22,1833.2426666666668,0.025367877451549736
11626,1834.06,31.33,1833.274,0.025392857142855187
11628,1834.61,31.36,1833.2833333333333,0.02496428571428513
11630,1834.12,31.34,1833.208,0.02326785714285204
11632,1831.28,31.33,1833.112,0.021357142857139744
11634,1832.84,31.4,1833.1446666666664,0.02010714285714252
11636,1833.48,31.57,1833.331333333333,0.01989285714285653
11638,1832.99,31.57,1833.3106666666663,0.01957142857142427
11640,1832.31,31.65,1833.3546666666664,0.02116071428570997
11642,1830.17,31.67,1833.0586666666663,0.02146428571428243
11644,1833.21,31.75,1833.13,0.02128571428571024
11646,1837.45,31.69,1833.47,0.02183928571428167
11648,1835.76,31.75,1833.4813333333332,0.02123214285714145
11651,1834.7,31.69,1833.51,0.01967332018103765
11653,1833.27,31.84,1833.382,0.020364080427127864
11655,1835.47,31.86,1833.7146666666663,0.019532819825855932
11657,1834.01,31.98,1833.7113333333327,0.020603941863022814
11659,1834.37,31.9,1833.695333333333,0.02002724795640052
11661,1833.48,32.02,1833.6526666666664,0.019748294900939965
11663,1833.78,32.04,1833.819333333333,0.01846622788088117
11665,1836.8,32.05,1834.0833333333333,0.017078118256363104
11667,1833.31,32.11,1834.072,0.01760961351087836
11669,1836.21,32.11,1834.2866666666664,0.017264305177111878
11671,1833.54,32.21,1834.3686666666665,0.018304338251487126
11673,1835.53,32.15,1834.726,0.018000669792368872
11675,1834.63,32.27,1834.8206666666667,0.019472906963530358
11677,1834.87,32.19,1834.6486666666665,0.018244168504119404
11679,1835.24,32.28,1834.614,0.01810714285714333
11681,1834.96,32.39,1834.6313333333333,0.017303571428570752
11683,1835.82,32.32,1834.801333333333,0.016517857142858066
11685,1839.12,32.45,1835.0446666666664,0.01678571428571347
11687,1834.07,32.41,1835.0486666666663,0.017214285714286764
11689,1834.76,32.44,1835.0746666666664,0.016107142857145592
11691,1836.58,32.38,1835.2813333333331,0.015000000000000922
11693,1837.55,32.45,1835.5326666666665,0.014410714285713269
11695,1833.83,32.49,1835.3346666666664,0.013732142857142098
11697,1834.81,32.61,1835.434666666667,0.014625000000000842
11699,1838.27,32.58,1835.572,0.014250000000002946
11701,1835.49,32.63,1835.702,0.015089285714285491
11703,1835.52,32.64,1835.7013333333327,0.014446428571429257
11705,1831.74,32.68,1835.5086666666664,0.015142857142855579
11708,1835.51,32.75,1835.551333333333,0.014683184402927957
11710,1832.93,32.71,1835.397333333333,0.014008860615699607
11712,1834.83,32.8,1835.3886666666665,0.01524782317481538
11714,1835.7,32.77,1835.3806666666665,0.014473133670995463
11716,1835.8,32.85,1835.159333333333,0.015675749318801422
11718,1834.6,32.84,1835.1946666666663,0.015566742448846248
11720,1835.66,32.86,1835.2546666666665,0.015403539059127782
11722,1836.33,32.8,1835.238,0.013062149331029733
11724,1832.25,32.88,1834.8846666666664,0.011908087041246806
11726,1836.62,32.88,1835.070666666667,0.010577656675748228
11728,1835.82,32.92,1835.138,0.010703038978197596
11730,1835.86,32.95,1834.9773333333333,0.010249497655726426
11732,1833.88,32.92,1834.87,0.009502442349198444
11734,1836.16,33.01,1834.9126666666664,0.009470813508181235
11736,1835.71,33.01,1835.1773333333333,0.009374999999998947
11738,1839.34,32.99,1835.4326666666664,0.00933928571428745
11740,1837.22,33.02,1835.7186666666664,0.008678571428570562
11742,1835.25,33.1,1835.7466666666664,0.009749999999998175
11744,1836.78,33.06,1835.8186666666663,0.009357142857145298
11746,1835.42,33.11,1835.7933333333333,0.01021428571428355
11748,1836.7,33.16,1835.9333333333327,0.011089285714284653
11751,1837.77,33.13,1836.074,0.011135546013693246
11753,1835.1,33.23,1835.992,0.011170055662842448
11755,1836.79,33.2,1836.2946666666664,0.01118720696584174
11757,1837.77,33.22,1836.3713333333333,0.010921603171107434
11759,1836.25,33.16,1836.4,0.009920980926430407
11761,1837.52,33.17,1836.5106666666668,0.00907275089314727
11763,1837.22,33.38,1836.7333333333331,0.009953603798013903
11765,1834.17,33.25,1836.6006666666667,0.009752913249893528
11767,1835.04,33.23,1836.5560000000005,0.008934719064630729
11769,1836.79,33.33,1836.386,0.008653950953676692
11771,1835.92,33.34,1836.2993333333332,0.008331314688394889
11773,1836.14,33.3,1836.3586666666663,0.00810783657066231
11775,1835.34,33.33,1836.2626666666663,0.0073287515619675355
11777,1837.16,33.48,1836.3786666666665,0.008617268190787078
11779,1832.18,33.35,1836.0773333333327,0.008428571428571292
11781,1837.53,33.39,1836.061333333333,0.007839285714283556
11783,1838.87,33.33,1836.3126666666665,0.007464285714285337
11785,1834.46,33.36,1836.157333333333,0.00685714285714125
11787,1836.21,33.5,1836.0533333333333,0.008000000000000023
11789,1836.84,33.38,1836.092666666667,0.006285714285714381
11791,1837.48,33.45,1836.09,0.005196428571429717
11793,1838.17,33.43,1836.1533333333332,0.006357142857142683
11795,1835.51,33.47,1836.2426666666668,0.00607142857142916
11797,1839.52,33.53,1836.541333333333,0.0058571428571428516
11799,1836.36,33.48,1836.5126666666663,0.005910714285713875
