Time,Unsmoothed Fres,Temp,Fres,dT/dt
12490,1841.97,34.13,1838.8313333333333,0.0004642857142853563
12492,1836.79,34.21,1838.922,0.001803571428572076
12494,1838.65,34.19,1839.034,0.003607142857142615
12496,1840.94,34.19,1838.801333333333,0.002696428571427966
12498,1846.82,34.13,1839.342666666667,0.0019821428571430654
12501,1836.77,34.18,1839.188,0.0034849715678309102
12503,1836.12,34.14,1838.9113333333328,0.0032420765648064178
12505,1837.67,34.13,1839.119333333333,0.003538178164768965
12507,1840.2,34.2,1839.17,0.0035504294208331985
12509,1841.84,34.21,1839.263333333333,0.0025504087193462988
12511,1838.69,34.19,1839.2693333333336,0.0019243260798963305
12513,1843.63,34.25,1839.638666666667,0.0019599697885194444
12515,1844.06,34.29,1840.1533333333332,0.0021941087613291488
12517,1841.35,34.27,1840.256666666667,0.0036083143877883883
12519,1838.77,34.2,1840.284666666667,0.003188010899182579
12521,1837.77,34.25,1840.0046666666667,0.002996036115394012
12523,1837.5,34.27,1840.052,0.00395847287340884
12525,1843.47,34.25,1840.3733333333328,0.004328069976145143
12527,1848.09,34.16,1840.85,0.0035145642334917606
12529,1835.88,34.28,1840.1206666666665,0.0033214285714293075
12531,1839.5,34.39,1840.3026666666665,0.004928571428571056
12533,1838.0,34.24,1840.428,0.0037142857142858574
12535,1838.19,34.22,1840.4626666666663,0.0019285714285713223
12537,1834.79,34.25,1840.102,0.0013571428571428257
12539,1842.83,34.33,1840.1680000000003,0.0018392857142862022
12541,1839.8,34.2,1840.242,0.00019642857142857697
12543,1839.27,34.3,1839.9513333333332,0.0006428571428566244
12545,1841.06,34.26,1839.7513333333336,0.0010714285714285776
12547,1839.51,34.27,1839.6286666666667,0.0013928571428574454
12549,1840.56,34.26,1839.748,0.0005892857142859129
12551,1837.93,34.24,1839.7586666666664,0.00014285714285705613
12553,1839.74,34.31,1839.908,0.0008749999999996796
12555,1837.29,34.29,1839.496,0.0009999999999996986
12558,1840.92,34.42,1839.018,0.0014761517929672116
12560,1837.62,34.18,1839.134,7.270248778571352e-05
12562,1847.51,34.36,1839.668,0.0026239115874075944
12564,1838.21,34.26,1839.682,0.0019268883505833803
12566,1834.69,34.28,1839.448666666667,0.0011907356948229139
12568,1842.03,34.26,1839.9313333333332,0.000529392659953474
12570,1837.02,34.35,1839.544,0.0019837073802336912
12572,1838.0,34.29,1839.424,0.0009635304272768712
12574,1846.07,34.25,1839.8773333333331,0.0006674244884702483
12576,1832.86,34.2,1839.3306666666667,-0.0006730245231606014
12578,1838.84,34.3,1839.286,-0.0006166042721864781
12580,1842.55,34.32,1839.4186666666665,-0.0005174146014728183
12582,1837.94,34.35,1839.4193333333333,-0.0004521185959334911
12584,1843.4,34.32,1839.6633333333332,7.427178832543573e-05
12586,1838.44,34.35,1839.74,0.0006785714285710489
12588,1844.53,34.22,1839.9806666666668,0.0014107142857145054
12590,1841.91,34.26,1840.2666666666669,-0.0004285714285714202
12592,1839.19,34.34,1839.712,0.0011607142857138707
12594,1840.06,34.24,1839.8353333333332,0.00010714285714287554
12596,1842.17,34.24,1840.334,-0.0006249999999988038
12598,1840.44,34.27,1840.228,-0.001196428571429169
12600,1837.23,34.39,1840.242,0.000999999999999911
12603,1849.08,34.27,1840.9806666666664,0.0007328536613676749
12605,1838.08,34.21,1840.448,-0.0007929115074406643
12606,1837.13,34.22,1840.7326666666663,-0.0027564909070109827
12609,1842.09,34.27,1840.949333333333,-0.002734322319622348
12613,1838.74,34.13,1840.695333333333,-0.0041340075853359025
12615,1839.28,34.19,1840.784666666667,-0.003966656653649877
12617,1837.83,34.06,1840.4133333333327,-0.00545940479630219
12619,1838.87,34.05,1840.442,-0.006221910112360538
12622,1836.31,34.1,1839.894,-0.007420427980579186
12625,1841.4,34.05,1839.86,-0.008421931176168233
12627,1836.63,33.98,1839.6893333333333,-0.008969917958068509
12629,1837.86,34.07,1839.5426666666665,-0.009228638918302149
12631,1838.17,34.07,1839.276,-0.009337231968808642
12633,1844.11,33.99,1839.5206666666663,-0.009743674005914837
12635,1838.81,33.94,1839.626,-0.008872396052964183
12637,1836.19,34.09,1838.7666666666664,-0.007245344546467693
12639,1840.13,34.02,1838.9033333333327,-0.0067780429594268814
12641,1838.59,34.09,1839.0006666666663,-0.0052119889974393254
12643,1840.24,34.04,1838.877333333333,-0.0030297059715063183
12645,1844.65,34.08,1839.2713333333331,-0.0018742892587610036
12647,1839.08,34.06,1839.258,3.995737879536543e-05
12649,1845.44,34.13,1839.7653333333333,0.001238791099302307
12651,1839.62,34.07,1839.8153333333328,0.0015248926540553395
12653,1838.92,34.11,1839.9893333333328,0.0030178571428573584
12655,1841.95,34.01,1840.026,0.002446428571428954
12657,1839.17,34.0,1840.195333333333,0.0008214285714279482
12659,1845.67,34.03,1840.716,0.0008214285714282644
12661,1840.73,34.11,1840.8866666666663,0.0018928571428569788
12663,1840.61,34.09,1840.6533333333327,0.0014999999999995269
12666,1839.91,34.14,1840.7266666666665,0.0008779157479397136
12667,1839.79,34.14,1840.9666666666665,0.001978572260393449
12670,1848.37,34.14,1841.516,0.002012994414681321
12672,1843.54,33.91,1841.846,-6.888440860265684e-05
12674,1836.47,33.98,1841.5946666666664,-0.001588046840477233
12676,1835.99,34.03,1841.0173333333328,-0.0018343357025692626
12678,1844.49,34.06,1841.378,-0.0019061583577714945
12680,1840.07,34.06,1841.0199999999995,-0.0010478458540812052
12682,1838.12,33.96,1840.9199999999996,-0.002054557263476798
12684,1841.46,34.13,1841.089333333333,-0.0003453893776467347
12686,1840.43,34.08,1840.988,-0.0006096227446685523
12688,1838.21,34.12,1840.924,-0.0006700176756522439
12690,1837.81,34.13,1840.4,-0.000406586021505504
12692,1836.74,34.14,1840.134,0.0009557733956454038
12694,1839.88,34.07,1840.0853333333328,0.0011639687900323347
12696,1839.59,34.2,1840.064,0.0036526633399091664
12698,1840.44,34.08,1840.1073333333327,0.004749999999997801
12700,1843.54,33.98,1839.785333333333,0.004553571428570797
12702,1840.84,33.98,1839.605333333333,0.0013571428571421248
12704,1840.53,34.01,1839.876,-0.0005892857142851143
12706,1842.16,34.04,1840.287333333333,-0.0014999999999989414
12708,1839.24,34.03,1839.9373333333333,-0.002124999999999845
12710,1837.92,34.12,1839.794,-0.0015714285714267492
12712,1842.5,34.13,1840.086,-0.002428571428571364
12714,1838.86,34.12,1839.9126666666664,-0.001285714285713822
12716,1840.35,34.03,1839.907333333333,-0.0019642857142854746
12718,1838.2,34.01,1839.9066666666663,-0.002232142857142856
12720,1836.86,33.99,1839.8433333333328,-0.0024107142857144334
12722,1842.86,34.08,1840.2513333333327,-0.00107142857142899
12725,1837.19,34.11,1840.072,-0.00020076592781883047
12727,1837.1,34.07,1839.906,0.0018368737930262752
12729,1842.42,34.12,1840.038,0.0030274614869392254
12731,1843.93,34.0,1840.064,0.0013179916317991253
12733,1832.68,34.1,1839.52,0.0008174386920978145
12735,1837.29,34.05,1839.304,-7.307567392028764e-05
12737,1835.32,34.12,1838.848,0.00019907207596103635
12739,1835.3,34.08,1838.5853333333328,-0.00026920586965915183
12741,1837.82,34.09,1838.5786666666668,0.0005034101981165127
12743,1839.09,34.2,1838.3513333333333,0.002762942779292159
12745,1840.61,34.14,1838.468,0.004102070028627646
12747,1838.47,34.07,1838.3426666666664,0.003353985264568591
12749,1838.22,34.01,1838.344,0.0015114165625359545
12751,1840.54,34.16,1838.589333333333,0.0011430892421955335
12753,1842.76,34.1,1838.5826666666665,0.0010535714285713849
12755,1836.4,34.16,1838.53,0.0020892857142860728
12757,1843.87,34.1,1838.9813333333327,0.0017142857142862912
12759,1838.71,33.98,1838.734,0.0005000000000006607
12761,1841.24,34.13,1838.554666666667,-0.0003035714285712846
12763,1840.13,34.11,1839.051333333333,-0.00016071428571428687
12765,1839.06,34.08,1839.1693333333333,-0.0011249999999996534
12767,1839.35,34.14,1839.438,-0.00039285714285699374
12769,1842.25,34.12,1839.9013333333328,-0.0005178571428577775
12771,1836.38,34.17,1839.8053333333328,5.35714285703123e-05
12773,1841.64,34.17,1839.9753333333333,0.0020535714285713487
12775,1839.6,34.04,1839.908,0.001624999999999503
12777,1840.88,34.1,1840.0686666666663,0.0011249999999997033
12779,1838.22,34.16,1840.0686666666668,0.0004642857142863571
12782,1840.54,34.11,1840.0686666666668,0.001025879076244721
12784,1838.88,34.09,1839.81,0.0005782119731914296
12786,1840.3,34.18,1840.07,0.0020964501004685845
12788,1837.29,34.17,1839.6313333333333,0.0026123100638628135
12790,1835.97,34.2,1839.448666666667,0.0017602179836517116
12792,1839.86,34.16,1839.3566666666663,0.0020704774277363175
12794,1836.31,34.18,1839.102,0.0023014674147601557
12796,1841.92,34.21,1839.2926666666665,0.002368364264135598
12798,1841.73,34.19,1839.451333333333,0.0027931146476133473
12800,1841.04,34.29,1839.3706666666665,0.004043596730244205
12802,1839.66,34.21,1839.589333333333,0.004778132569917523
12804,1841.12,34.29,1839.554666666667,0.006426657736101389
12806,1838.09,34.27,1839.454,0.005823014881290721
12808,1842.12,34.18,1839.5366666666669,0.0045717767204356665
12810,1838.65,34.27,1839.5653333333328,0.005160714285713203
12812,1841.46,34.2,1839.6266666666663,0.003874999999999957
12814,1839.26,34.23,1839.652,0.0025178571428577023
12816,1835.86,34.22,1839.356,0.002071428571428475
12818,1837.11,34.21,1839.344,0.0012857142857147085
12847,1822.36,33.95,1838.4366666666665,-0.00373102800813676
12849,1827.98,33.93,1837.6446666666664,-0.0054514732284297865
12851,1824.88,33.88,1836.8826666666664,-0.006610852584343999
12853,1824.59,33.82,1835.7273333333333,-0.007569217662925657
12855,1824.37,33.75,1834.57,-0.008644799999999331
12857,1823.32,33.67,1833.3886666666667,-0.00941144675995433
12859,1825.8,33.62,1832.4646666666663,-0.010425017478443203
12861,1826.4,33.62,1831.4833333333331,-0.01088440922861814
12863,1821.21,33.52,1830.358,-0.011599003062878472
12865,1821.56,33.48,1828.9873333333333,-0.012729599999999019
12867,1823.23,33.5,1827.9593333333328,-0.01318685219366648
12869,1824.99,33.37,1826.861333333333,-0.01451761675253646
12871,1820.56,33.31,1825.6146666666664,-0.016023339317772015
12873,1820.0,33.35,1824.557333333333,-0.018043342199968965
12876,1818.55,33.19,1823.32,-0.02590866891029473
12878,1821.08,33.12,1823.2346666666665,-0.026559695558336763
12880,1818.76,33.04,1822.62,-0.027057937039517966
12882,1816.24,32.93,1822.044,-0.028075313807534256
12884,1819.0,32.83,1821.6713333333328,-0.02950681198909984
12886,1816.93,32.79,1821.1753333333331,-0.030704774277362904
12888,1817.03,32.76,1820.756,-0.03175496331463486
12890,1814.49,32.71,1820.002,-0.0325911739318117
12892,1811.08,32.54,1818.9806666666664,-0.03395095810328742
12894,1813.86,32.48,1818.4906666666664,-0.03562125340599129
12896,1814.57,32.48,1818.0246666666667,-0.03616218894516241
12898,1815.86,32.3,1817.5333333333333,-0.03691393168117701
12900,1817.36,32.28,1817.0246666666667,-0.037747358854937074
12902,1812.77,32.15,1816.5053333333333,-0.03920157827550677
12904,1812.25,32.04,1815.9886666666669,-0.039428571428577315
12906,1817.04,31.95,1815.888,-0.04026785714286359
12908,1809.3,31.77,1815.1026666666664,-0.04214285714285906
12910,1810.68,31.8,1814.564,-0.04237500000000109
12912,1810.05,31.69,1814.151333333333,-0.04333928571428374
12914,1812.52,31.52,1813.719333333333,-0.045642857142859275
12916,1809.63,31.45,1813.2326666666663,-0.047053571428566525
12918,1808.94,31.2,1812.6933333333327,-0.04962500000000769
12920,1812.43,31.21,1812.556,-0.050000000000002855
12922,1808.56,31.19,1812.388,-0.05037500000001055
12924,1811.07,31.05,1812.202,-0.05094642857142597
12926,1809.08,30.84,1811.836,-0.0515892857142856
12929,1808.0,30.74,1811.312,-0.052470697458505695
12931,1811.15,30.74,1810.898,-0.05093604453026876
12933,1804.71,30.63,1810.360666666667,-0.05001172136637459
12935,1807.86,30.49,1810.068,-0.04978969390002636
12937,1806.03,30.39,1809.334,-0.04943869209809671
12939,1806.64,30.33,1809.1566666666668,-0.049665475803833646
12941,1804.01,30.17,1808.712,-0.049052114803618485
12943,1805.04,30.01,1808.378,-0.04913573586534267
12945,1804.83,29.88,1807.865333333333,-0.050285807080219416
12947,1804.93,29.75,1807.552,-0.05123433242506745
12949,1803.83,29.68,1807.211333333333,-0.05365833516848296
12951,1801.78,29.47,1806.501333333333,-0.05596784996651254
12953,1804.17,29.46,1806.2086666666664,-0.05579291150742456
12955,1805.75,29.43,1805.854,-0.05503017291401476
12957,1803.02,29.3,1805.45,-0.056160714285720933
12959,1803.36,29.23,1805.140666666667,-0.05605357142857353
12961,1802.15,29.07,1804.540666666667,-0.055249999999994366
12963,1811.13,29.11,1804.9686666666664,-0.052535714285721485
12965,1804.52,28.9,1804.746,-0.05173214285714298
12967,1802.97,28.75,1804.542,-0.05139285714285517
12969,1807.39,28.75,1804.592,-0.04898214285713989
12971,1804.25,28.64,1804.608,-0.04741071428570843
12973,1805.47,28.47,1804.6366666666668,-0.04751785714285806
12975,1802.99,28.38,1804.514,-0.047857142857142404
12977,1811.71,28.22,1804.966,-0.0493750000000077
12979,1798.52,28.23,1804.612,-0.04903571428571241
12981,1794.94,28.12,1804.1559999999995,-0.050482142857137584
12984,1797.04,28.13,1803.6806666666664,-0.04879772542648819
12986,1800.67,27.81,1803.342,-0.04941042826309051
12988,1793.75,27.83,1802.724,-0.048792699263229364
12990,1786.58,27.82,1801.6053333333327,-0.04683274609117381
12992,1800.11,27.62,1801.4693333333328,-0.047152588555861415
12994,1795.02,27.61,1800.3953333333332,-0.04469957778499331
12996,1800.55,27.38,1800.1306666666665,-0.045334484246868714
12998,1806.83,27.36,1800.388,-0.045735865343117306
13000,1797.88,27.31,1799.754,-0.04446898343617676
13002,1796.04,27.28,1799.2066666666665,-0.04267847411443973
13004,1789.88,26.99,1798.167333333333,-0.04437293547677728
13006,1796.88,27.11,1797.7599999999998,-0.04345780308103173
13008,1804.51,26.95,1797.28,-0.04458423264795935
13010,1794.22,26.89,1796.993333333333,-0.04414471393756205
13012,1791.97,26.74,1796.795333333333,-0.04483928571427553
13014,1790.57,26.63,1796.3639999999998,-0.04373214285714638
13016,1791.66,26.58,1795.763333333333,-0.04514285714286717
13018,1794.09,26.5,1795.7859999999998,-0.04507142857142487
13020,1797.35,26.41,1796.504,-0.04389285714285754
13022,1797.19,26.33,1796.3093333333334,-0.04405357142857425
13024,1801.24,26.24,1796.724,-0.04317857142857814
13026,1790.99,26.13,1796.0866666666666,-0.044517857142853036
13028,1787.81,26.1,1794.8186666666666,-0.044285714285720944
13030,1793.55,26.01,1794.5299999999995,-0.04364285714286416
13033,1791.24,25.9,1794.2099999999998,-0.041935128234884454
13035,1792.99,25.87,1794.417333333333,-0.042311143928208256
13037,1795.84,25.77,1794.3479999999995,-0.04043034159410484
13039,1802.88,25.62,1794.2393333333332,-0.04035895177273282
13041,1800.32,25.7,1794.646,-0.03794822888283475
13043,1797.92,25.58,1795.0426666666665,-0.03706398181227641
13045,1793.3,25.51,1795.2246666666665,-0.036599050496325294
13047,1789.15,25.42,1795.057333333333,-0.036047151488999826
13049,1785.86,25.34,1794.5086666666666,-0.035618707372518585
13051,1792.61,25.23,1794.1926666666666,-0.03579836512261496
13053,1790.65,25.24,1793.756666666667,-0.03501211186963326
13055,1794.16,25.11,1793.284666666667,-0.035192565304754175
13057,1796.89,25.04,1793.678,-0.03587242985345711
13059,1794.22,24.96,1794.1053333333334,-0.03610595334803038
13061,1792.35,24.95,1794.0253333333333,-0.035803571428568416
13063,1789.72,24.73,1793.9239999999998,-0.0374642857142844
13065,1790.19,24.79,1793.7373333333333,-0.03671428571427867
13067,1793.09,24.67,1793.554,-0.03696428571428682
13069,1792.94,24.61,1792.8913333333337,-0.03814285714285441
13071,1794.66,24.66,1792.514,-0.03574999999999307
13073,1791.91,24.59,1792.1133333333337,-0.03408928571429163
13075,1791.8,24.44,1792.0133333333335,-0.033535714285709804
13077,1793.55,24.32,1792.3066666666668,-0.033857142857142544
13079,1787.59,24.3,1792.422,-0.03360714285714294
13081,1790.79,24.23,1792.3006666666663,-0.0339464285714342
13083,1786.11,24.2,1791.998,-0.03273214285714483
13086,1793.93,24.17,1791.9826666666668,-0.03144423813391258
13088,1793.8,23.98,1791.7766666666666,-0.03198625468590755
13090,1789.18,23.96,1791.4406666666666,-0.03205793703951275
13092,1791.77,23.97,1791.402,-0.030487778022454486
13094,1791.86,23.79,1791.544666666667,-0.03244414168937124
13096,1788.47,23.79,1791.43,-0.03204936667749211
13098,1793.26,23.67,1791.4413333333332,-0.03304974104444617
13100,1788.5,23.71,1791.1453333333334,-0.03276542943461526
13102,1790.02,23.68,1790.836,-0.030708022085092133
13104,1791.25,23.59,1790.792,-0.02903269754768717
13106,1789.58,23.52,1790.6440000000002,-0.028563642369524942
13108,1789.34,23.52,1790.3633333333337,-0.02822672471533675
13110,1786.1,23.41,1790.264,-0.02813643076223834
13112,1790.5,23.31,1790.2446666666665,-0.028747243820349377
13114,1788.69,23.32,1790.4166666666667,-0.028071428571428424
13116,1785.34,23.3,1789.8439999999998,-0.026160714285719637
13118,1786.92,23.29,1789.3853333333332,-0.025535714285710807
13120,1787.96,23.18,1789.304,-0.025339285714279344
13122,1787.93,23.17,1789.0479999999998,-0.02373214285714648
13124,1788.82,23.04,1788.8453333333332,-0.02489285714285724
13126,1788.16,23.04,1788.8246666666664,-0.024714285714288464
13128,1787.64,22.86,1788.4499999999998,-0.027160714285718448
13130,1791.81,22.89,1788.6706666666664,-0.027214285714282062
13132,1794.47,22.91,1788.967333333333,-0.025982142857141018
13134,1790.83,22.78,1788.9393333333333,-0.026285714285709763
13137,1782.13,22.78,1788.4426666666664,-0.025780434025759334
13139,1781.22,22.72,1787.9013333333332,-0.024804044075883477
13141,1786.37,22.72,1787.919333333333,-0.024013730743471937
13143,1786.23,22.58,1787.6346666666668,-0.02516075754239332
13145,1786.15,22.58,1787.465333333333,-0.02495912806539735
13147,1782.53,22.59,1787.2779999999998,-0.02371062033127758
13149,1787.41,22.5,1787.3106666666663,-0.02251996115666793
13151,1790.31,22.4,1787.4673333333333,-0.022687203280101324
13153,1782.17,22.44,1787.0833333333337,-0.0212471581682399
13155,1784.12,22.45,1786.77,-0.02024523160762854
13157,1781.12,22.33,1786.3006666666663,-0.01966967628275807
13159,1791.56,22.27,1786.562,-0.02112525117213483
13161,1787.01,22.31,1786.2420000000002,-0.020716233102350313
