Time,Unsmoothed Fres,Temp,Fres,dT/dt
3251,1802.4,25.02,1803.2473333333332,0.004265985841940293
3253,1805.58,25.0,1803.5093333333332,0.0024889242303762597
3255,1805.05,25.11,1803.6086666666667,0.0015907568653713727
3257,1803.25,25.17,1803.42,0.001173750275270201
3259,1798.36,25.04,1802.9193333333333,-0.003307901907356804
3261,1806.2,25.27,1803.078,0.0002939265995456238
3263,1805.12,25.19,1803.3166666666664,0.00043482952093200616
3265,1804.75,25.22,1803.4913333333327,0.0026758739749678634
3267,1805.63,25.06,1803.5946666666664,0.0022020136407924855
3269,1804.1,24.99,1803.81,0.002258855585830729
3271,1803.09,25.17,1804.0753333333328,0.002777471922484355
3273,1802.58,25.23,1803.9426666666664,0.003993636972538574
3275,1805.32,25.17,1804.144,0.003692491196183277
3277,1809.02,25.14,1804.3246666666664,0.0036683300452594126
3279,1805.95,25.17,1804.4266666666665,0.003803571428571419
3281,1804.49,25.15,1804.566,0.002482142857143135
3283,1799.31,24.93,1804.148,-0.002107142857143117
3285,1803.32,25.15,1804.0326666666667,-0.002250000000000015
3287,1801.31,25.02,1803.9033333333336,-0.003232142857143042
3289,1801.28,25.11,1804.0980000000004,-0.004678571428571601
3291,1803.94,24.92,1803.9473333333333,-0.005339285714285669
3293,1806.74,25.15,1804.0553333333328,-0.0036428571428571083
3295,1805.26,25.3,1804.0893333333331,0.00042857142857158543
3297,1804.36,25.0,1804.0046666666667,-0.0016785714285714958
3300,1798.18,25.17,1803.6100000000004,-0.002444586282929061
3302,1804.22,25.22,1803.6853333333336,-0.00040383960013634797
3304,1804.97,25.2,1803.8446666666664,0.002034494306765
3306,1799.99,25.25,1803.4893333333328,0.004260074873376087
3308,1806.69,25.13,1803.334,0.004468664850136321
3310,1802.94,25.17,1803.1333333333332,0.005579733679766133
3312,1805.85,25.04,1803.224,0.0049028916702634024
3314,1805.59,25.14,1803.6426666666664,0.0026618472162280196
3316,1806.44,25.06,1803.8506666666665,0.00208834037025
3318,1801.51,25.13,1803.864,0.0007220708446867915
3320,1799.98,25.28,1803.777333333333,0.002152059017837022
3322,1803.19,25.5,1803.727333333333,0.003263563295378281
3324,1801.8,25.22,1803.398,0.0033011473361350477
3326,1804.57,25.33,1803.352,0.006779621678077934
3328,1805.17,25.26,1803.406,0.004964285714285328
3330,1804.66,25.18,1803.838,0.00410714285714261
3332,1806.38,24.91,1803.982,0.000571428571428426
3334,1806.72,25.04,1804.0986666666668,-0.0010714285714286988
3336,1800.55,25.2,1804.136,0.00028571428571423884
3338,1805.38,25.23,1804.0486666666668,0.0003928571428572308
3341,1802.88,25.03,1804.044666666667,-0.0016885226877099628
3342,1804.19,25.31,1803.934,-0.0018149528356818725
3345,1803.81,25.14,1803.8153333333328,-0.003048558075913514
3347,1803.92,25.42,1803.647333333333,-0.0018531586021503042
3349,1802.88,25.33,1803.7386666666664,-0.0014924878479895408
3351,1801.74,25.33,1803.856,0.0005139420448327236
3353,1802.72,25.15,1803.8246666666669,0.003199739328771924
3355,1803.47,25.31,1803.936,0.004620047629356517
3357,1805.94,25.38,1804.0273333333332,0.008193873132712632
3359,1805.72,25.12,1804.064,0.0077240143369177415
3361,1802.23,25.21,1803.9020000000005,0.007484964461454413
3363,1802.57,25.18,1803.648,0.003116438356164365
3365,1802.07,25.15,1803.338,-0.0003545026881719564
3367,1803.98,25.37,1803.5666666666664,0.0008275390402370026
3369,1802.37,25.16,1803.3659999999995,-0.0003936182601606478
3371,1801.55,25.25,1803.2773333333328,-0.003164674480677585
3373,1804.83,25.2,1803.3199999999997,-0.0030714285714283055
3375,1801.48,25.09,1803.1646666666663,-0.006553571428571577
3377,1801.39,25.34,1802.996,-0.0028214285714284935
3379,1804.76,25.19,1803.1213333333333,-0.002107142857143294
3381,1802.92,25.24,1803.2,-0.0005178571428570134
3383,1805.23,25.23,1803.3673333333336,-0.0014642857142858508
3385,1801.71,25.23,1803.25,-0.0002678571428572246
3387,1804.41,25.2,1803.1480000000004,0.0016964285714292729
3389,1802.05,25.27,1802.9033333333336,0.0011428571428570118
3391,1804.79,25.26,1803.0740000000003,0.0014821428571426658
3394,1801.48,25.24,1803.0013333333336,0.0010374840431703963
3396,1805.56,25.14,1803.2340000000004,-0.0011711916392138047
3398,1806.7,25.19,1803.4153333333331,0.00032150033489589694
3400,1805.36,25.44,1803.6146666666668,0.002307311164941705
3402,1802.59,25.43,1803.684,0.004847411444142026
3404,1808.76,25.07,1803.946,0.0021159467359533994
3406,1802.71,25.24,1804.028,0.00017695295640914494
3408,1805.92,25.24,1804.33,0.0013309236081139038
3410,1803.94,25.04,1804.2753333333333,-0.00169373173108172
3412,1803.3,25.23,1804.3006666666668,-0.0015858310626707143
3414,1803.72,25.12,1804.2000000000005,-0.0028980400792775417
3416,1801.72,25.23,1804.2006666666668,-0.0027478231748162547
3418,1803.41,25.2,1804.134,-0.0033948653867998707
3420,1801.51,25.32,1804.098,-0.0015788557502611998
3422,1803.85,25.28,1804.0353333333333,-0.00042857142857149295
3424,1804.38,25.29,1804.2286666666664,0.000535714285714567
3426,1803.68,25.09,1804.1033333333328,-0.0025178571428578554
3428,1810.75,25.12,1804.3733333333328,-0.004392857142857214
3430,1804.11,25.04,1804.29,-0.0035714285714288823
3432,1802.92,25.18,1804.312,-0.00042857142857191877
3434,1805.6,25.21,1804.1013333333333,-0.001607142857143215
3436,1801.5,25.13,1804.0206666666663,-0.0016071428571426336
3438,1802.25,25.29,1803.776,0.000589285714286018
3440,1804.87,25.15,1803.838,-0.0019107142857144037
3442,1806.43,25.27,1804.0466666666664,-0.00039285714285662473
3445,1805.26,25.37,1804.1493333333333,0.0008518045723568472
3447,1803.45,25.24,1804.2646666666667,0.0014534817675790905
3449,1802.98,25.41,1804.236,0.003719022103147898
3451,1801.85,25.21,1804.2586666666664,0.004736291565734588
3453,1806.9,25.02,1804.462,0.0031253405994553624
3455,1804.79,25.06,1804.4893333333328,0.002609613510880044
3457,1801.78,25.24,1804.3626666666669,0.001956732844194875
3459,1803.91,25.15,1803.9066666666663,0.00040138109624512274
3461,1801.85,25.32,1803.756,-0.00030042221500501445
3463,1804.11,25.12,1803.835333333333,-0.001934604904632621
3465,1802.3,25.16,1803.6153333333327,-0.00261175952433363
3467,1805.26,25.26,1803.866,-0.003161419959812892
3469,1803.78,25.44,1803.968,0.0004907417925710157
3471,1804.44,25.45,1803.9393333333333,0.0020697458512244304
3473,1804.71,25.51,1803.8246666666664,0.005732142857143018
3475,1803.13,25.16,1803.6826666666668,0.005946428571428878
3477,1806.96,25.28,1803.9166666666667,0.006178571428572004
3479,1802.52,25.16,1803.886,0.007267857142856858
3481,1803.47,25.0,1803.994,0.003946428571428761
3483,1802.86,25.32,1803.7246666666665,0.002285714285714173
3485,1803.78,25.37,1803.657333333333,0.0012857142857140788
3487,1804.59,25.41,1803.8446666666664,0.0028035714285713563
3489,1805.26,25.36,1803.9346666666663,0.0021071428571427945
3491,1803.39,25.49,1804.0373333333328,0.005089285714285999
3494,1806.07,25.39,1804.168,0.0036317743994425944
3496,1804.13,25.25,1804.29,0.0005395887765530875
3498,1804.46,25.43,1804.236666666667,0.0009929671801735369
3500,1806.24,25.33,1804.400666666667,0.002337590839022233
3502,1802.78,25.42,1804.29,0.005062670299727831
3504,1804.62,25.42,1804.284,0.008609938291653171
3506,1803.34,25.49,1804.298,0.008465148899438588
3508,1805.79,25.28,1804.22,0.006926521363832564
3510,1804.63,25.47,1804.3606666666665,0.006010068203962624
3512,1803.54,25.49,1804.3653333333327,0.0026185286103542994
3514,1802.23,25.5,1804.323333333333,0.0028545474565074115
3516,1806.48,25.34,1804.503333333333,0.001585733422639109
3518,1803.62,25.28,1804.4386666666664,0.00018914006588696333
3520,1807.59,25.29,1804.5940000000005,-0.0016351398398514992
3522,1805.19,25.24,1804.714,-0.0020714285714286207
3524,1803.28,25.19,1804.528,-0.00416071428571315
3526,1802.51,25.28,1804.42,-0.006767857142857117
3528,1806.53,25.2,1804.558,-0.007857142857144119
3530,1802.49,25.33,1804.308,-0.008339285714285797
3532,1801.64,25.26,1804.232,-0.008410714285714467
3534,1807.63,25.42,1804.4326666666664,-0.006196428571428707
3536,1803.08,25.5,1804.415333333333,-0.0019821428571431105
3538,1802.96,25.27,1804.2266666666665,-0.0036607142857143153
3540,1803.02,25.46,1804.119333333333,-0.00023214285714285896
3542,1808.24,25.23,1804.4326666666664,0.0006250000000002553
3545,1805.49,25.22,1804.65,0.0018446094928636309
3547,1804.74,25.44,1804.534,0.004111098489151639
3549,1806.05,25.39,1804.696,0.004693569993302045
3551,1802.57,25.45,1804.3613333333333,0.005944725831314513
3553,1807.73,25.56,1804.5306666666668,0.00755858310626707
3555,1803.6,25.47,1804.552,0.006883728483273722
3557,1806.2,25.26,1804.798,0.0044847863616750035
3559,1805.59,25.51,1804.7353333333333,0.0039997842037114975
3561,1807.67,25.19,1805.0806666666667,0.0010003247807735293
3563,1803.09,25.34,1805.1773333333333,-0.0009782016348775565
3565,1804.75,25.27,1804.9853333333333,-0.0017485135432722672
3567,1803.18,25.37,1804.992,3.85130609505668e-05
3569,1804.32,25.37,1805.082666666667,-0.0011865273202320982
3571,1801.9,25.41,1805.008,0.0006400139259599917
3573,1803.12,25.19,1804.6666666666663,-0.0035892857142850888
3575,1804.06,25.38,1804.571333333333,-0.005410714285714382
3577,1810.02,25.33,1804.9233333333327,-0.004999999999999879
3579,1803.72,25.36,1804.768,-0.004732142857142669
3581,1803.56,25.12,1804.834,-0.006553571428571117
3583,1807.56,25.48,1804.8226666666665,-0.0017142857142857443
3585,1807.12,25.26,1805.057333333333,-0.0007678571428571749
3587,1809.5,25.33,1805.277333333333,-0.0015714285714286528
3590,1801.49,25.22,1805.004,-0.00037251943831905426
3592,1806.51,25.29,1804.9266666666665,-0.002214585936612379
3594,1805.13,25.21,1805.0626666666667,-0.0031296048225049207
3596,1801.52,25.48,1804.8473333333332,-0.0014534243558688804
3598,1807.77,25.38,1805.1533333333332,-5.1771117166415055e-05
3600,1807.51,25.4,1805.366,0.0015459564793761389
3602,1802.77,25.47,1805.424,0.004437311178247598
3604,1805.41,25.35,1805.5766666666664,0.0028819594302980185
3606,1804.8,25.22,1805.626,0.0020948359857094583
3608,1802.62,25.3,1805.1326666666664,0.0018419618528608876
3610,1804.0,25.36,1805.1513333333328,0.0027653600528518545
3612,1803.84,25.23,1805.17,-0.0012006028131279118
3614,1803.14,25.58,1804.8753333333327,0.0038912870612292285
3616,1809.79,25.33,1805.053333333333,0.002709759777184368
3618,1803.63,25.26,1804.662,0.0015357142857140669
3620,1803.1,25.34,1804.7693333333327,-0.00014285714285725262
3622,1803.38,25.26,1804.5606666666667,-0.0020357142857141083
3624,1802.47,25.35,1804.383333333333,-0.003892857142857615
3626,1803.92,25.37,1804.543333333333,-0.0018928571428569537
3628,1806.91,25.54,1804.486,0.0010000000000000163
3630,1806.33,25.46,1804.407333333333,0.002892857142856764
3633,1810.23,25.53,1804.9046666666663,0.00653185563421151
3635,1805.09,25.4,1804.8833333333328,0.006622174258775698
3637,1800.48,25.3,1804.5953333333327,0.0036403215003348107
3639,1806.7,25.41,1804.8673333333331,0.003034573882404906
3641,1807.91,25.49,1805.128,0.004021798365122681
3643,1802.02,25.41,1805.0066666666664,0.0021013316011695453
3645,1804.56,25.44,1805.1013333333333,0.00491314199395768
3647,1806.65,25.44,1804.8920000000005,0.004628830384117363
3649,1804.88,25.26,1804.9753333333333,0.0011204936667749995
3651,1805.21,25.39,1805.116,0.000193460490463086
3653,1803.69,25.48,1805.136666666667,-0.0008819643250383287
3655,1806.91,25.37,1805.432666666667,-0.0024212993971876266
3657,1807.23,25.66,1805.6533333333336,-0.00027490628194923664
3659,1803.82,25.36,1805.4473333333333,0.0002495067889058494
3661,1803.27,25.31,1805.2433333333336,-0.0006964285714284419
3663,1807.14,25.26,1805.0373333333337,-0.0010357142857139712
3665,1804.32,25.46,1804.9860000000003,-0.0002499999999995825
3667,1803.95,25.42,1805.2173333333333,-0.0014999999999995902
3669,1804.9,25.51,1805.0973333333332,-0.00026785714285726045
3671,1804.37,25.34,1804.8613333333333,-0.00019642857142842632
3673,1804.6,25.27,1805.0333333333333,-0.0018749999999998345
3675,1805.96,25.47,1805.1266666666663,-0.00037499999999996374
3677,1807.22,25.38,1805.1646666666663,-5.357142857115215e-05
3680,1806.66,25.32,1805.2833333333333,-0.0029418591157010696
3682,1805.6,25.44,1805.3093333333327,-0.0025105077814377365
3684,1802.35,25.44,1805.22,-0.0009728734092430218
3686,1806.48,25.39,1805.1913333333332,-0.0015013212948687615
3688,1804.76,25.29,1805.0266666666669,0.0006158038147139366
3690,1802.93,25.35,1804.9673333333333,5.683663527185505e-05
3692,1806.25,25.26,1805.166,-0.002203819594302061
3694,1804.14,25.39,1804.966,-0.003525032369443095
3696,1805.46,25.24,1805.042,-0.0041458265670671485
3698,1804.65,25.68,1805.0886666666668,0.00020708446866536342
3700,1803.47,25.63,1804.9933333333336,0.0048315349042064555
3702,1803.68,25.25,1804.9473333333333,0.002461486939048906
3704,1806.38,25.52,1805.066,0.002433829376349773
3706,1805.17,25.33,1805.013333333333,0.002571080422420925
3708,1805.56,25.33,1804.9026666666664,0.0016250000000002144
3710,1804.22,25.77,1804.74,0.0053571428571429665
3712,1806.58,25.23,1804.8053333333332,0.003249999999999999
3714,1806.79,25.48,1805.1013333333333,0.004642857142857115
3716,1805.38,25.6,1805.028,0.006750000000000211
3718,1808.71,25.37,1805.2913333333336,0.004178571428571796
3720,1803.65,25.59,1805.3393333333331,0.005071428571428376
3722,1806.3,25.44,1805.342666666667,0.002374999999999981
3724,1807.4,25.61,1805.56,0.0033392857142861146
3726,1804.78,25.41,1805.514666666667,-0.0007321428571431816
3728,1805.65,25.56,1805.5813333333333,0.003053571428572482
3731,1801.23,25.48,1805.432,0.005218173378206363
3733,1807.6,25.28,1805.6933333333327,-0.0001817562194702535
3735,1806.28,25.32,1805.6866666666667,-0.0012726054922970467
3737,1801.26,25.56,1805.4259999999997,-0.0016141818982595456
3739,1807.87,25.43,1805.58,-0.003912806539509346
3741,1806.54,25.28,1805.7346666666665,-0.002278337122442176
3743,1807.86,25.47,1805.82,-0.004783124730255191
3745,1805.41,25.42,1805.728,-0.004950366853690183
3747,1804.19,25.7,1805.6486666666667,-0.00013965573237976583
3749,1804.96,25.56,1805.3986666666667,-0.00022888283378773828
3751,1809.75,25.39,1805.8053333333332,0.0003820744329446879
3753,1801.85,25.44,1805.5086666666664,-0.00014902880107146816
3755,1808.88,25.49,1805.6073333333336,0.0023474951721002505
3757,1804.74,25.59,1805.604666666667,0.0034507369153995164
3759,1807.47,25.34,1805.7260000000003,0.0034285714285714128
3761,1803.21,25.24,1805.858,0.0012321428571429255
3763,1805.99,25.46,1805.7506666666668,-0.0006428571428574887
3765,1801.83,25.35,1805.454,-0.0036428571428571556
3767,1806.93,25.41,1805.832,-0.002517857142857158
3769,1804.99,25.35,1805.64,-0.0037321428571409857
3771,1803.19,25.67,1805.4166666666663,-0.002946428571428173
3773,1804.79,25.25,1805.212,-0.005392857142857481
3775,1805.14,25.64,1805.194,-0.0032857142857140153
3777,1803.23,25.39,1805.13,-0.0006964285714283331
3780,1803.56,25.53,1805.0366666666664,0.0022229314146452366
3782,1806.07,25.36,1804.791333333333,0.0005810519141202961
3784,1805.29,25.37,1805.0206666666663,-0.00014065639651684704
3786,1803.67,25.57,1804.6733333333327,0.0023876899361367178
3788,1805.74,25.35,1804.74,0.0034223433242507144
3790,1806.0,25.35,1804.642,0.001537836960051787
3792,1805.09,25.39,1804.7673333333332,-0.0012019853258523618
3794,1805.25,25.47,1804.718,-0.00031560207164388956
3796,1803.97,25.42,1804.8606666666667,-0.001511854498213616
3798,1804.83,25.44,1804.7206666666664,-0.0017956403269756985
3800,1803.38,25.7,1804.6133333333328,9.08390222417776e-05
3802,1804.15,25.51,1804.677333333333,0.003640321500334139
3804,1804.14,25.49,1804.634,0.0013296603430647893
3806,1805.5,25.35,1804.658,0.0025205988162935416
3808,1806.43,25.4,1804.871333333333,0.0011607142857141056
3810,1804.42,25.58,1804.928666666667,0.004017857142857154
3812,1806.04,25.48,1804.9266666666667,0.0031071428571427975
3814,1806.2,25.54,1804.9873333333333,0.002875000000000047
3816,1801.98,25.36,1804.8746666666664,0.0029464285714282984
3818,1806.23,25.55,1804.907333333333,0.0026250000000001203
3820,1802.23,25.28,1804.656,-0.0014285714285718126
3822,1802.56,25.33,1804.4873333333337,-0.004160714285714457
3824,1805.92,25.49,1804.532,-0.0036428571428560033
3827,1806.72,25.45,1804.715333333333,-0.004276430312172744
3829,1804.14,25.47,1804.6693333333333,-0.00442235601499508
3831,1803.72,25.48,1804.692,-0.0009812458137975967
3833,1805.64,25.35,1804.7913333333336,-0.001395617705351314
3835,1805.39,25.38,1804.8746666666668,-0.0014332425068117563
3837,1805.8,25.58,1804.894666666667,-0.0007778499512825032
3839,1803.23,25.68,1804.6813333333337,0.0013136599050495006
3841,1802.98,25.64,1804.5853333333328,0.004859192921881599
3843,1804.17,25.6,1804.4606666666668,0.0065134784020785454
3845,1805.2,25.46,1804.394,0.0071743869209813195
3847,1804.16,25.44,1804.5393333333327,0.005289033252588196
3849,1806.25,25.73,1804.5406666666663,0.009353650368385782
3851,1803.06,25.28,1804.596,0.003954333749858049
3853,1804.04,25.61,1804.6946666666663,0.0031327608216317666
3855,1806.61,25.58,1804.7406666666664,0.003803571428571135
3857,1803.23,25.49,1804.508,0.002553571428571191
3859,1809.74,25.26,1804.8813333333333,-0.0013571428571431572
3861,1803.24,25.46,1804.849333333333,-0.0022499999999995458
3863,1806.16,25.44,1804.884,-0.005214285714285804
3865,1806.13,25.56,1804.9333333333327,-0.006410714285714365
3867,1802.79,25.39,1804.7326666666663,-0.007196428571428441
3869,1802.86,25.72,1804.708,-0.0020892857142858906
3871,1808.22,25.66,1805.057333333333,0.001625000000000497
3874,1802.21,25.27,1804.9266666666665,-0.00033074155738643693
3876,1806.02,25.45,1804.9813333333327,-0.0012427581506311957
3878,1801.88,25.59,1804.829333333333,-0.0006430006697925434
3880,1797.68,25.39,1804.258,0.0011341114292003182
3882,1803.1,25.51,1804.2606666666668,-0.0011035422343322271
3884,1804.06,25.52,1804.262,0.0008070802208506282
3886,1808.36,25.38,1804.3786666666667,0.0008103150625808476
3888,1805.24,25.28,1804.5126666666667,-0.0012133146309885542
3890,1804.7,25.77,1804.1766666666667,-0.00025495290678777125
3892,1808.9,25.39,1804.554,-0.001904632152588179
3894,1807.42,25.53,1804.638,-0.0020926007487339065
3896,1809.77,25.57,1804.880666666667,-0.00028968519758849226
3898,1803.56,25.43,1804.932,-0.002577530387367282
3900,1805.0,25.7,1805.0746666666664,0.0031298595799003105
3902,1808.74,25.47,1805.109333333333,0.0053749999999997845
3904,1806.22,25.51,1805.3766666666663,0.0026607142857141964
